location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Marktstraße, Erfurt;2022-09-21 13:00:00 +0200;Wednesday;1221;14;clear-day;
Marktstraße, Erfurt;2022-09-21 14:00:00 +0200;Wednesday;1062;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-21 15:00:00 +0200;Wednesday;1246;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-21 16:00:00 +0200;Wednesday;1282;16;clear-day;
Marktstraße, Erfurt;2022-09-21 17:00:00 +0200;Wednesday;1328;17;clear-day;
Marktstraße, Erfurt;2022-09-21 18:00:00 +0200;Wednesday;1132;16;clear-day;
Marktstraße, Erfurt;2022-09-21 19:00:00 +0200;Wednesday;792;14;clear-day;
Marktstraße, Erfurt;2022-09-21 20:00:00 +0200;Wednesday;422;13;clear-night;
Marktstraße, Erfurt;2022-09-21 21:00:00 +0200;Wednesday;364;12;clear-night;
Marktstraße, Erfurt;2022-09-21 22:00:00 +0200;Wednesday;188;11;clear-night;
Marktstraße, Erfurt;2022-09-21 23:00:00 +0200;Wednesday;83;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 00:00:00 +0200;Thursday;28;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 01:00:00 +0200;Thursday;22;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 02:00:00 +0200;Thursday;6;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 03:00:00 +0200;Thursday;7;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 04:00:00 +0200;Thursday;2;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 05:00:00 +0200;Thursday;27;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 06:00:00 +0200;Thursday;49;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 07:00:00 +0200;Thursday;176;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-22 08:00:00 +0200;Thursday;236;5;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 09:00:00 +0200;Thursday;455;7;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 10:00:00 +0200;Thursday;782;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 11:00:00 +0200;Thursday;1049;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 12:00:00 +0200;Thursday;1176;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 13:00:00 +0200;Thursday;1247;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 14:00:00 +0200;Thursday;1287;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 15:00:00 +0200;Thursday;1300;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 16:00:00 +0200;Thursday;1293;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 17:00:00 +0200;Thursday;1172;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 18:00:00 +0200;Thursday;1005;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-22 19:00:00 +0200;Thursday;682;14;clear-day;
Marktstraße, Erfurt;2022-09-22 20:00:00 +0200;Thursday;400;12;clear-night;
Marktstraße, Erfurt;2022-09-22 21:00:00 +0200;Thursday;296;10;clear-night;
Marktstraße, Erfurt;2022-09-22 22:00:00 +0200;Thursday;225;9;clear-night;
Marktstraße, Erfurt;2022-09-22 23:00:00 +0200;Thursday;71;9;clear-night;
Marktstraße, Erfurt;2022-09-23 00:00:00 +0200;Friday;40;8;clear-night;
Marktstraße, Erfurt;2022-09-23 01:00:00 +0200;Friday;20;7;clear-night;
Marktstraße, Erfurt;2022-09-23 02:00:00 +0200;Friday;11;7;clear-night;
Marktstraße, Erfurt;2022-09-23 03:00:00 +0200;Friday;4;6;clear-night;
Marktstraße, Erfurt;2022-09-23 04:00:00 +0200;Friday;6;5;clear-night;
Marktstraße, Erfurt;2022-09-23 05:00:00 +0200;Friday;22;5;clear-night;
Marktstraße, Erfurt;2022-09-23 06:00:00 +0200;Friday;62;5;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-23 07:00:00 +0200;Friday;191;4;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-23 08:00:00 +0200;Friday;249;5;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-23 09:00:00 +0200;Friday;520;8;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-23 10:00:00 +0200;Friday;888;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-23 11:00:00 +0200;Friday;942;14;cloudy;
Marktstraße, Erfurt;2022-09-23 12:00:00 +0200;Friday;1222;16;cloudy;
Marktstraße, Erfurt;2022-09-23 13:00:00 +0200;Friday;1162;17;cloudy;
Marktstraße, Erfurt;2022-09-23 14:00:00 +0200;Friday;1348;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-23 15:00:00 +0200;Friday;1472;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-23 16:00:00 +0200;Friday;1409;19;cloudy;
Marktstraße, Erfurt;2022-09-23 17:00:00 +0200;Friday;1472;18;cloudy;
Marktstraße, Erfurt;2022-09-23 18:00:00 +0200;Friday;1324;17;cloudy;
Marktstraße, Erfurt;2022-09-23 19:00:00 +0200;Friday;1034;15;cloudy;
Marktstraße, Erfurt;2022-09-23 20:00:00 +0200;Friday;789;13;cloudy;
Marktstraße, Erfurt;2022-09-23 21:00:00 +0200;Friday;624;12;cloudy;
Marktstraße, Erfurt;2022-09-23 22:00:00 +0200;Friday;484;11;cloudy;
Marktstraße, Erfurt;2022-09-23 23:00:00 +0200;Friday;458;10;cloudy;
Marktstraße, Erfurt;2022-09-24 00:00:00 +0200;Saturday;221;10;cloudy;
Marktstraße, Erfurt;2022-09-24 01:00:00 +0200;Saturday;92;9;cloudy;
Marktstraße, Erfurt;2022-09-24 02:00:00 +0200;Saturday;42;9;cloudy;
Marktstraße, Erfurt;2022-09-24 03:00:00 +0200;Saturday;38;9;cloudy;
Marktstraße, Erfurt;2022-09-24 04:00:00 +0200;Saturday;20;9;cloudy;
Marktstraße, Erfurt;2022-09-24 05:00:00 +0200;Saturday;13;8;cloudy;
Marktstraße, Erfurt;2022-09-24 06:00:00 +0200;Saturday;12;8;cloudy;
Marktstraße, Erfurt;2022-09-24 07:00:00 +0200;Saturday;72;7;cloudy;
Marktstraße, Erfurt;2022-09-24 08:00:00 +0200;Saturday;173;8;cloudy;
Marktstraße, Erfurt;2022-09-24 09:00:00 +0200;Saturday;453;9;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 10:00:00 +0200;Saturday;1108;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 11:00:00 +0200;Saturday;1553;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 12:00:00 +0200;Saturday;1741;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 13:00:00 +0200;Saturday;2104;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 14:00:00 +0200;Saturday;2192;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 15:00:00 +0200;Saturday;2093;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 16:00:00 +0200;Saturday;2103;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 17:00:00 +0200;Saturday;1790;19;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 18:00:00 +0200;Saturday;1391;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 19:00:00 +0200;Saturday;1179;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-24 20:00:00 +0200;Saturday;807;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-24 21:00:00 +0200;Saturday;673;15;cloudy;
Marktstraße, Erfurt;2022-09-24 22:00:00 +0200;Saturday;323;14;cloudy;
Marktstraße, Erfurt;2022-09-24 23:00:00 +0200;Saturday;278;13;cloudy;
Marktstraße, Erfurt;2022-09-25 00:00:00 +0200;Sunday;169;12;cloudy;
Marktstraße, Erfurt;2022-09-25 01:00:00 +0200;Sunday;117;12;cloudy;
Marktstraße, Erfurt;2022-09-25 02:00:00 +0200;Sunday;64;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 03:00:00 +0200;Sunday;41;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 04:00:00 +0200;Sunday;41;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 05:00:00 +0200;Sunday;15;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 06:00:00 +0200;Sunday;10;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 07:00:00 +0200;Sunday;36;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 08:00:00 +0200;Sunday;63;9;cloudy;
Marktstraße, Erfurt;2022-09-25 09:00:00 +0200;Sunday;181;11;cloudy;
Marktstraße, Erfurt;2022-09-25 10:00:00 +0200;Sunday;457;13;cloudy;
Marktstraße, Erfurt;2022-09-25 11:00:00 +0200;Sunday;615;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-25 12:00:00 +0200;Sunday;875;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-25 13:00:00 +0200;Sunday;1025;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-25 14:00:00 +0200;Sunday;1096;16;cloudy;
Marktstraße, Erfurt;2022-09-25 15:00:00 +0200;Sunday;1117;16;rain;
Marktstraße, Erfurt;2022-09-25 16:00:00 +0200;Sunday;1007;17;rain;
Marktstraße, Erfurt;2022-09-25 17:00:00 +0200;Sunday;722;15;rain;
Marktstraße, Erfurt;2022-09-25 18:00:00 +0200;Sunday;298;15;rain;
Marktstraße, Erfurt;2022-09-25 19:00:00 +0200;Sunday;324;14;rain;
Marktstraße, Erfurt;2022-09-25 20:00:00 +0200;Sunday;213;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 21:00:00 +0200;Sunday;202;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-25 22:00:00 +0200;Sunday;88;13;cloudy;
Marktstraße, Erfurt;2022-09-25 23:00:00 +0200;Sunday;35;13;cloudy;
Marktstraße, Erfurt;2022-09-26 00:00:00 +0200;Monday;13;12;cloudy;
Marktstraße, Erfurt;2022-09-26 01:00:00 +0200;Monday;5;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-26 02:00:00 +0200;Monday;4;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-26 03:00:00 +0200;Monday;5;11;cloudy;
Marktstraße, Erfurt;2022-09-26 04:00:00 +0200;Monday;4;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-26 05:00:00 +0200;Monday;32;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-26 06:00:00 +0200;Monday;57;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-26 07:00:00 +0200;Monday;191;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-26 08:00:00 +0200;Monday;228;9;cloudy;
Marktstraße, Erfurt;2022-09-26 09:00:00 +0200;Monday;394;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 10:00:00 +0200;Monday;760;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 11:00:00 +0200;Monday;1047;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 12:00:00 +0200;Monday;1155;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 13:00:00 +0200;Monday;1133;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 14:00:00 +0200;Monday;1052;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 15:00:00 +0200;Monday;1075;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 16:00:00 +0200;Monday;1209;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 17:00:00 +0200;Monday;1072;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 18:00:00 +0200;Monday;923;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-26 19:00:00 +0200;Monday;949;14;cloudy;
Marktstraße, Erfurt;2022-09-26 20:00:00 +0200;Monday;381;13;cloudy;
Marktstraße, Erfurt;2022-09-26 21:00:00 +0200;Monday;212;12;cloudy;
Marktstraße, Erfurt;2022-09-26 22:00:00 +0200;Monday;140;12;cloudy;
Marktstraße, Erfurt;2022-09-26 23:00:00 +0200;Monday;76;12;cloudy;
Marktstraße, Erfurt;2022-09-27 00:00:00 +0200;Tuesday;27;11;cloudy;
Marktstraße, Erfurt;2022-09-27 01:00:00 +0200;Tuesday;16;11;cloudy;
Marktstraße, Erfurt;2022-09-27 02:00:00 +0200;Tuesday;11;11;rain;
Marktstraße, Erfurt;2022-09-27 03:00:00 +0200;Tuesday;7;11;rain;
Marktstraße, Erfurt;2022-09-27 04:00:00 +0200;Tuesday;8;10;rain;
Marktstraße, Erfurt;2022-09-27 05:00:00 +0200;Tuesday;27;11;rain;
Marktstraße, Erfurt;2022-09-27 06:00:00 +0200;Tuesday;78;10;cloudy;
Marktstraße, Erfurt;2022-09-27 07:00:00 +0200;Tuesday;154;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-27 08:00:00 +0200;Tuesday;278;10;rain;
Marktstraße, Erfurt;2022-09-27 09:00:00 +0200;Tuesday;419;10;rain;
Marktstraße, Erfurt;2022-09-27 10:00:00 +0200;Tuesday;314;10;rain;
Marktstraße, Erfurt;2022-09-27 11:00:00 +0200;Tuesday;841;11;rain;
Marktstraße, Erfurt;2022-09-27 12:00:00 +0200;Tuesday;918;12;rain;
Marktstraße, Erfurt;2022-09-27 13:00:00 +0200;Tuesday;888;12;cloudy;
Marktstraße, Erfurt;2022-09-27 14:00:00 +0200;Tuesday;1085;12;rain;
Marktstraße, Erfurt;2022-09-27 15:00:00 +0200;Tuesday;1066;12;rain;
Marktstraße, Erfurt;2022-09-27 16:00:00 +0200;Tuesday;1203;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-27 17:00:00 +0200;Tuesday;993;12;cloudy;
Marktstraße, Erfurt;2022-09-27 18:00:00 +0200;Tuesday;875;11;cloudy;
Marktstraße, Erfurt;2022-09-27 19:00:00 +0200;Tuesday;538;10;cloudy;
Marktstraße, Erfurt;2022-09-27 20:00:00 +0200;Tuesday;359;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-27 21:00:00 +0200;Tuesday;206;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-27 22:00:00 +0200;Tuesday;218;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-27 23:00:00 +0200;Tuesday;66;9;cloudy;
Marktstraße, Erfurt;2022-09-28 00:00:00 +0200;Wednesday;38;8;cloudy;
Marktstraße, Erfurt;2022-09-28 01:00:00 +0200;Wednesday;15;8;cloudy;
Marktstraße, Erfurt;2022-09-28 02:00:00 +0200;Wednesday;14;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 03:00:00 +0200;Wednesday;6;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 04:00:00 +0200;Wednesday;8;7;cloudy;
Marktstraße, Erfurt;2022-09-28 05:00:00 +0200;Wednesday;19;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 06:00:00 +0200;Wednesday;54;7;rain;
Marktstraße, Erfurt;2022-09-28 07:00:00 +0200;Wednesday;116;7;rain;
Marktstraße, Erfurt;2022-09-28 08:00:00 +0200;Wednesday;118;8;rain;
Marktstraße, Erfurt;2022-09-28 09:00:00 +0200;Wednesday;170;8;rain;
Marktstraße, Erfurt;2022-09-28 10:00:00 +0200;Wednesday;467;9;rain;
Marktstraße, Erfurt;2022-09-28 11:00:00 +0200;Wednesday;956;9;rain;
Marktstraße, Erfurt;2022-09-28 12:00:00 +0200;Wednesday;1160;10;rain;
Marktstraße, Erfurt;2022-09-28 13:00:00 +0200;Wednesday;1168;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-28 14:00:00 +0200;Wednesday;897;12;cloudy;
Marktstraße, Erfurt;2022-09-28 15:00:00 +0200;Wednesday;1040;11;cloudy;
Marktstraße, Erfurt;2022-09-28 16:00:00 +0200;Wednesday;993;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-28 17:00:00 +0200;Wednesday;1029;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-28 18:00:00 +0200;Wednesday;950;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-28 19:00:00 +0200;Wednesday;628;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 20:00:00 +0200;Wednesday;428;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 21:00:00 +0200;Wednesday;326;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 22:00:00 +0200;Wednesday;201;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-28 23:00:00 +0200;Wednesday;76;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 00:00:00 +0200;Thursday;26;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 01:00:00 +0200;Thursday;14;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 02:00:00 +0200;Thursday;10;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 03:00:00 +0200;Thursday;10;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 04:00:00 +0200;Thursday;5;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 05:00:00 +0200;Thursday;25;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 06:00:00 +0200;Thursday;69;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 07:00:00 +0200;Thursday;212;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 08:00:00 +0200;Thursday;258;7;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 09:00:00 +0200;Thursday;492;8;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 10:00:00 +0200;Thursday;816;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 11:00:00 +0200;Thursday;1199;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 12:00:00 +0200;Thursday;1304;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 13:00:00 +0200;Thursday;1254;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 14:00:00 +0200;Thursday;1189;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 15:00:00 +0200;Thursday;1130;14;cloudy;
Marktstraße, Erfurt;2022-09-29 16:00:00 +0200;Thursday;1251;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 17:00:00 +0200;Thursday;1166;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 18:00:00 +0200;Thursday;1013;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-29 19:00:00 +0200;Thursday;670;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 20:00:00 +0200;Thursday;504;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 21:00:00 +0200;Thursday;270;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 22:00:00 +0200;Thursday;210;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-29 23:00:00 +0200;Thursday;115;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 00:00:00 +0200;Friday;48;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 01:00:00 +0200;Friday;15;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 02:00:00 +0200;Friday;15;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 03:00:00 +0200;Friday;12;5;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 04:00:00 +0200;Friday;6;5;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 05:00:00 +0200;Friday;18;4;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 06:00:00 +0200;Friday;59;4;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 07:00:00 +0200;Friday;215;4;partly-cloudy-night;
Marktstraße, Erfurt;2022-09-30 08:00:00 +0200;Friday;272;4;clear-day;
Marktstraße, Erfurt;2022-09-30 09:00:00 +0200;Friday;474;6;clear-day;
Marktstraße, Erfurt;2022-09-30 10:00:00 +0200;Friday;790;8;clear-day;
Marktstraße, Erfurt;2022-09-30 11:00:00 +0200;Friday;1215;11;clear-day;
Marktstraße, Erfurt;2022-09-30 12:00:00 +0200;Friday;1477;13;clear-day;
Marktstraße, Erfurt;2022-09-30 13:00:00 +0200;Friday;1303;15;clear-day;
Marktstraße, Erfurt;2022-09-30 14:00:00 +0200;Friday;1431;16;clear-day;
Marktstraße, Erfurt;2022-09-30 15:00:00 +0200;Friday;1498;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-30 16:00:00 +0200;Friday;1686;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-30 17:00:00 +0200;Friday;1639;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-30 18:00:00 +0200;Friday;1394;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-09-30 19:00:00 +0200;Friday;1102;13;clear-night;
Marktstraße, Erfurt;2022-09-30 20:00:00 +0200;Friday;746;11;clear-night;
Marktstraße, Erfurt;2022-09-30 21:00:00 +0200;Friday;647;10;clear-night;
Marktstraße, Erfurt;2022-09-30 22:00:00 +0200;Friday;454;9;clear-night;
Marktstraße, Erfurt;2022-09-30 23:00:00 +0200;Friday;241;8;clear-night;
Marktstraße, Erfurt;2022-10-01 00:00:00 +0200;Saturday;135;8;clear-night;
Marktstraße, Erfurt;2022-10-01 01:00:00 +0200;Saturday;74;8;clear-night;
Marktstraße, Erfurt;2022-10-01 02:00:00 +0200;Saturday;35;8;clear-night;
Marktstraße, Erfurt;2022-10-01 03:00:00 +0200;Saturday;32;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-01 04:00:00 +0200;Saturday;37;9;cloudy;
Marktstraße, Erfurt;2022-10-01 05:00:00 +0200;Saturday;31;9;cloudy;
Marktstraße, Erfurt;2022-10-01 06:00:00 +0200;Saturday;30;10;cloudy;
Marktstraße, Erfurt;2022-10-01 07:00:00 +0200;Saturday;66;10;cloudy;
Marktstraße, Erfurt;2022-10-01 08:00:00 +0200;Saturday;193;10;cloudy;
Marktstraße, Erfurt;2022-10-01 09:00:00 +0200;Saturday;484;11;rain;
Marktstraße, Erfurt;2022-10-01 10:00:00 +0200;Saturday;982;10;rain;
Marktstraße, Erfurt;2022-10-01 11:00:00 +0200;Saturday;1699;10;rain;
Marktstraße, Erfurt;2022-10-01 12:00:00 +0200;Saturday;1623;11;rain;
Marktstraße, Erfurt;2022-10-01 13:00:00 +0200;Saturday;2301;11;rain;
Marktstraße, Erfurt;2022-10-01 14:00:00 +0200;Saturday;2565;12;cloudy;
Marktstraße, Erfurt;2022-10-01 15:00:00 +0200;Saturday;2891;13;cloudy;
Marktstraße, Erfurt;2022-10-01 16:00:00 +0200;Saturday;3032;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-01 17:00:00 +0200;Saturday;3107;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-01 18:00:00 +0200;Saturday;2370;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-01 19:00:00 +0200;Saturday;2151;14;rain;
Marktstraße, Erfurt;2022-10-01 20:00:00 +0200;Saturday;1873;13;rain;
Marktstraße, Erfurt;2022-10-01 21:00:00 +0200;Saturday;1436;12;rain;
Marktstraße, Erfurt;2022-10-01 22:00:00 +0200;Saturday;871;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-01 23:00:00 +0200;Saturday;362;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 00:00:00 +0200;Sunday;198;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 01:00:00 +0200;Sunday;116;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 02:00:00 +0200;Sunday;71;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 03:00:00 +0200;Sunday;71;11;clear-night;
Marktstraße, Erfurt;2022-10-02 04:00:00 +0200;Sunday;47;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 05:00:00 +0200;Sunday;14;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 06:00:00 +0200;Sunday;10;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 07:00:00 +0200;Sunday;44;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 08:00:00 +0200;Sunday;140;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-02 09:00:00 +0200;Sunday;343;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-02 10:00:00 +0200;Sunday;1101;13;cloudy;
Marktstraße, Erfurt;2022-10-02 11:00:00 +0200;Sunday;1951;14;cloudy;
Marktstraße, Erfurt;2022-10-02 12:00:00 +0200;Sunday;2592;14;rain;
Marktstraße, Erfurt;2022-10-02 13:00:00 +0200;Sunday;3166;15;cloudy;
Marktstraße, Erfurt;2022-10-02 14:00:00 +0200;Sunday;3249;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-02 15:00:00 +0200;Sunday;4099;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-02 16:00:00 +0200;Sunday;3882;16;cloudy;
Marktstraße, Erfurt;2022-10-02 17:00:00 +0200;Sunday;3891;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-02 18:00:00 +0200;Sunday;3503;15;cloudy;
Marktstraße, Erfurt;2022-10-02 19:00:00 +0200;Sunday;2852;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 20:00:00 +0200;Sunday;2441;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 21:00:00 +0200;Sunday;1730;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 22:00:00 +0200;Sunday;1000;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-02 23:00:00 +0200;Sunday;353;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 00:00:00 +0200;Monday;198;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 01:00:00 +0200;Monday;107;10;clear-night;
Marktstraße, Erfurt;2022-10-03 02:00:00 +0200;Monday;101;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 03:00:00 +0200;Monday;49;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 04:00:00 +0200;Monday;49;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 05:00:00 +0200;Monday;44;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 06:00:00 +0200;Monday;22;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 07:00:00 +0200;Monday;79;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-03 08:00:00 +0200;Monday;157;9;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 09:00:00 +0200;Monday;487;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 10:00:00 +0200;Monday;1452;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 11:00:00 +0200;Monday;3079;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 12:00:00 +0200;Monday;3864;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 13:00:00 +0200;Monday;4380;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 14:00:00 +0200;Monday;4617;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 15:00:00 +0200;Monday;4537;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-03 16:00:00 +0200;Monday;4245;16;partly-cloudy-day;
