location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Kaufingerstraße, München;2020-11-13 04:00:00 +0100;Friday;17;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-13 05:00:00 +0100;Friday;69;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-13 06:00:00 +0100;Friday;137;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-13 07:00:00 +0100;Friday;310;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-13 08:00:00 +0100;Friday;596;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 09:00:00 +0100;Friday;1091;6;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 10:00:00 +0100;Friday;2081;8;clear-day;
Kaufingerstraße, München;2020-11-13 11:00:00 +0100;Friday;2886;10;clear-day;
Kaufingerstraße, München;2020-11-13 12:00:00 +0100;Friday;3543;12;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 13:00:00 +0100;Friday;4127;13;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 14:00:00 +0100;Friday;4513;14;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 15:00:00 +0100;Friday;5290;13;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 16:00:00 +0100;Friday;6166;12;partly-cloudy-day;
Kaufingerstraße, München;2020-11-13 17:00:00 +0100;Friday;5928;11;partly-cloudy-night;
Kaufingerstraße, München;2020-11-13 18:00:00 +0100;Friday;5024;10;partly-cloudy-night;
Kaufingerstraße, München;2020-11-13 19:00:00 +0100;Friday;3276;9;cloudy;
Kaufingerstraße, München;2020-11-13 20:00:00 +0100;Friday;1096;8;cloudy;
Kaufingerstraße, München;2020-11-13 21:00:00 +0100;Friday;491;8;cloudy;
Kaufingerstraße, München;2020-11-13 22:00:00 +0100;Friday;237;7;cloudy;
Kaufingerstraße, München;2020-11-13 23:00:00 +0100;Friday;131;7;cloudy;
Kaufingerstraße, München;2020-11-14 00:00:00 +0100;Saturday;80;6;cloudy;
Kaufingerstraße, München;2020-11-14 01:00:00 +0100;Saturday;24;6;cloudy;
Kaufingerstraße, München;2020-11-14 02:00:00 +0100;Saturday;20;6;cloudy;
Kaufingerstraße, München;2020-11-14 03:00:00 +0100;Saturday;21;5;cloudy;
Kaufingerstraße, München;2020-11-14 04:00:00 +0100;Saturday;8;5;cloudy;
Kaufingerstraße, München;2020-11-14 05:00:00 +0100;Saturday;39;5;cloudy;
Kaufingerstraße, München;2020-11-14 06:00:00 +0100;Saturday;64;6;cloudy;
Kaufingerstraße, München;2020-11-14 07:00:00 +0100;Saturday;86;7;partly-cloudy-night;
Kaufingerstraße, München;2020-11-14 08:00:00 +0100;Saturday;239;7;partly-cloudy-day;
Kaufingerstraße, München;2020-11-14 09:00:00 +0100;Saturday;807;8;partly-cloudy-day;
Kaufingerstraße, München;2020-11-14 10:00:00 +0100;Saturday;2179;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-14 11:00:00 +0100;Saturday;4059;12;clear-day;
Kaufingerstraße, München;2020-11-14 12:00:00 +0100;Saturday;6013;14;clear-day;
Kaufingerstraße, München;2020-11-14 13:00:00 +0100;Saturday;7515;14;clear-day;
Kaufingerstraße, München;2020-11-14 14:00:00 +0100;Saturday;9378;15;clear-day;
Kaufingerstraße, München;2020-11-14 15:00:00 +0100;Saturday;9927;14;clear-day;
Kaufingerstraße, München;2020-11-14 16:00:00 +0100;Saturday;9825;13;clear-day;
Kaufingerstraße, München;2020-11-14 17:00:00 +0100;Saturday;8535;11;clear-night;
Kaufingerstraße, München;2020-11-14 18:00:00 +0100;Saturday;6194;9;clear-night;
Kaufingerstraße, München;2020-11-14 19:00:00 +0100;Saturday;3770;8;clear-night;
Kaufingerstraße, München;2020-11-14 20:00:00 +0100;Saturday;1359;7;clear-night;
Kaufingerstraße, München;2020-11-14 21:00:00 +0100;Saturday;607;6;clear-night;
Kaufingerstraße, München;2020-11-14 22:00:00 +0100;Saturday;296;6;clear-night;
Kaufingerstraße, München;2020-11-14 23:00:00 +0100;Saturday;200;5;clear-night;
Kaufingerstraße, München;2020-11-15 00:00:00 +0100;Sunday;87;5;clear-night;
Kaufingerstraße, München;2020-11-15 01:00:00 +0100;Sunday;23;4;clear-night;
Kaufingerstraße, München;2020-11-15 02:00:00 +0100;Sunday;23;4;clear-night;
Kaufingerstraße, München;2020-11-15 03:00:00 +0100;Sunday;5;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 04:00:00 +0100;Sunday;3;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 05:00:00 +0100;Sunday;15;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 06:00:00 +0100;Sunday;21;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 07:00:00 +0100;Sunday;60;3;clear-night;
Kaufingerstraße, München;2020-11-15 08:00:00 +0100;Sunday;118;3;partly-cloudy-day;
Kaufingerstraße, München;2020-11-15 09:00:00 +0100;Sunday;130;5;partly-cloudy-day;
Kaufingerstraße, München;2020-11-15 10:00:00 +0100;Sunday;308;7;partly-cloudy-day;
Kaufingerstraße, München;2020-11-15 11:00:00 +0100;Sunday;567;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-15 12:00:00 +0100;Sunday;869;12;partly-cloudy-day;
Kaufingerstraße, München;2020-11-15 13:00:00 +0100;Sunday;1137;13;partly-cloudy-day;
Kaufingerstraße, München;2020-11-15 14:00:00 +0100;Sunday;1339;13;cloudy;
Kaufingerstraße, München;2020-11-15 15:00:00 +0100;Sunday;1415;12;cloudy;
Kaufingerstraße, München;2020-11-15 16:00:00 +0100;Sunday;1620;11;cloudy;
Kaufingerstraße, München;2020-11-15 17:00:00 +0100;Sunday;1411;9;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 18:00:00 +0100;Sunday;732;7;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 19:00:00 +0100;Sunday;587;6;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 20:00:00 +0100;Sunday;290;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 21:00:00 +0100;Sunday;132;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 22:00:00 +0100;Sunday;88;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-15 23:00:00 +0100;Sunday;41;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-16 00:00:00 +0100;Monday;19;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-16 01:00:00 +0100;Monday;14;5;cloudy;
Kaufingerstraße, München;2020-11-16 02:00:00 +0100;Monday;7;7;cloudy;
Kaufingerstraße, München;2020-11-16 03:00:00 +0100;Monday;11;8;cloudy;
Kaufingerstraße, München;2020-11-16 04:00:00 +0100;Monday;10;9;cloudy;
Kaufingerstraße, München;2020-11-16 05:00:00 +0100;Monday;61;9;cloudy;
Kaufingerstraße, München;2020-11-16 06:00:00 +0100;Monday;137;10;cloudy;
Kaufingerstraße, München;2020-11-16 07:00:00 +0100;Monday;356;10;rain;
Kaufingerstraße, München;2020-11-16 08:00:00 +0100;Monday;600;10;rain;
Kaufingerstraße, München;2020-11-16 09:00:00 +0100;Monday;1009;9;cloudy;
Kaufingerstraße, München;2020-11-16 10:00:00 +0100;Monday;1814;9;cloudy;
Kaufingerstraße, München;2020-11-16 11:00:00 +0100;Monday;2524;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-16 12:00:00 +0100;Monday;3193;11;cloudy;
Kaufingerstraße, München;2020-11-16 13:00:00 +0100;Monday;3296;10;cloudy;
Kaufingerstraße, München;2020-11-16 14:00:00 +0100;Monday;3593;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-16 15:00:00 +0100;Monday;3504;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-16 16:00:00 +0100;Monday;3739;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-16 17:00:00 +0100;Monday;3432;9;partly-cloudy-night;
Kaufingerstraße, München;2020-11-16 18:00:00 +0100;Monday;3056;9;partly-cloudy-night;
Kaufingerstraße, München;2020-11-16 19:00:00 +0100;Monday;1757;9;partly-cloudy-night;
Kaufingerstraße, München;2020-11-16 20:00:00 +0100;Monday;544;8;cloudy;
Kaufingerstraße, München;2020-11-16 21:00:00 +0100;Monday;186;8;cloudy;
Kaufingerstraße, München;2020-11-16 22:00:00 +0100;Monday;94;8;cloudy;
Kaufingerstraße, München;2020-11-16 23:00:00 +0100;Monday;29;8;cloudy;
Kaufingerstraße, München;2020-11-17 00:00:00 +0100;Tuesday;22;7;cloudy;
Kaufingerstraße, München;2020-11-17 01:00:00 +0100;Tuesday;15;7;cloudy;
Kaufingerstraße, München;2020-11-17 02:00:00 +0100;Tuesday;9;7;cloudy;
Kaufingerstraße, München;2020-11-17 03:00:00 +0100;Tuesday;4;7;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 04:00:00 +0100;Tuesday;21;6;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 05:00:00 +0100;Tuesday;82;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 06:00:00 +0100;Tuesday;155;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 07:00:00 +0100;Tuesday;370;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 08:00:00 +0100;Tuesday;584;5;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 09:00:00 +0100;Tuesday;1131;7;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 10:00:00 +0100;Tuesday;1817;8;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 11:00:00 +0100;Tuesday;2645;9;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 12:00:00 +0100;Tuesday;3166;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 13:00:00 +0100;Tuesday;3192;11;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 14:00:00 +0100;Tuesday;3365;11;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 15:00:00 +0100;Tuesday;3534;11;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 16:00:00 +0100;Tuesday;3966;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-17 17:00:00 +0100;Tuesday;3870;9;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 18:00:00 +0100;Tuesday;3529;7;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 19:00:00 +0100;Tuesday;2272;6;cloudy;
Kaufingerstraße, München;2020-11-17 20:00:00 +0100;Tuesday;650;6;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 21:00:00 +0100;Tuesday;260;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 22:00:00 +0100;Tuesday;90;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-17 23:00:00 +0100;Tuesday;58;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 00:00:00 +0100;Wednesday;33;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 01:00:00 +0100;Wednesday;39;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 02:00:00 +0100;Wednesday;5;3;clear-night;
Kaufingerstraße, München;2020-11-18 03:00:00 +0100;Wednesday;6;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 04:00:00 +0100;Wednesday;26;2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 05:00:00 +0100;Wednesday;62;2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 06:00:00 +0100;Wednesday;129;1;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 07:00:00 +0100;Wednesday;338;1;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 08:00:00 +0100;Wednesday;511;2;partly-cloudy-day;
Kaufingerstraße, München;2020-11-18 09:00:00 +0100;Wednesday;1054;2;partly-cloudy-day;
Kaufingerstraße, München;2020-11-18 10:00:00 +0100;Wednesday;1993;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-18 11:00:00 +0100;Wednesday;3334;7;clear-day;
Kaufingerstraße, München;2020-11-18 12:00:00 +0100;Wednesday;4051;9;clear-day;
Kaufingerstraße, München;2020-11-18 13:00:00 +0100;Wednesday;4453;11;clear-day;
Kaufingerstraße, München;2020-11-18 14:00:00 +0100;Wednesday;4820;11;clear-day;
Kaufingerstraße, München;2020-11-18 15:00:00 +0100;Wednesday;4891;11;clear-day;
Kaufingerstraße, München;2020-11-18 16:00:00 +0100;Wednesday;5048;9;clear-day;
Kaufingerstraße, München;2020-11-18 17:00:00 +0100;Wednesday;4568;8;clear-night;
Kaufingerstraße, München;2020-11-18 18:00:00 +0100;Wednesday;3652;7;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 19:00:00 +0100;Wednesday;2122;6;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 20:00:00 +0100;Wednesday;585;5;partly-cloudy-night;
Kaufingerstraße, München;2020-11-18 21:00:00 +0100;Wednesday;263;5;clear-night;
Kaufingerstraße, München;2020-11-18 22:00:00 +0100;Wednesday;141;5;clear-night;
Kaufingerstraße, München;2020-11-18 23:00:00 +0100;Wednesday;91;5;clear-night;
Kaufingerstraße, München;2020-11-19 00:00:00 +0100;Thursday;97;4;clear-night;
Kaufingerstraße, München;2020-11-19 01:00:00 +0100;Thursday;36;4;clear-night;
Kaufingerstraße, München;2020-11-19 02:00:00 +0100;Thursday;72;4;clear-night;
Kaufingerstraße, München;2020-11-19 03:00:00 +0100;Thursday;26;4;clear-night;
Kaufingerstraße, München;2020-11-19 04:00:00 +0100;Thursday;34;5;clear-night;
Kaufingerstraße, München;2020-11-19 05:00:00 +0100;Thursday;97;5;clear-night;
Kaufingerstraße, München;2020-11-19 06:00:00 +0100;Thursday;147;7;clear-night;
Kaufingerstraße, München;2020-11-19 07:00:00 +0100;Thursday;317;8;clear-night;
Kaufingerstraße, München;2020-11-19 08:00:00 +0100;Thursday;589;8;partly-cloudy-day;
Kaufingerstraße, München;2020-11-19 09:00:00 +0100;Thursday;977;10;partly-cloudy-day;
Kaufingerstraße, München;2020-11-19 10:00:00 +0100;Thursday;1774;12;partly-cloudy-day;
Kaufingerstraße, München;2020-11-19 11:00:00 +0100;Thursday;2556;13;partly-cloudy-day;
Kaufingerstraße, München;2020-11-19 12:00:00 +0100;Thursday;2838;13;partly-cloudy-day;
Kaufingerstraße, München;2020-11-19 13:00:00 +0100;Thursday;2437;12;partly-cloudy-day;
Kaufingerstraße, München;2020-11-19 14:00:00 +0100;Thursday;2309;11;rain;
Kaufingerstraße, München;2020-11-19 15:00:00 +0100;Thursday;1928;9;rain;
Kaufingerstraße, München;2020-11-19 16:00:00 +0100;Thursday;2316;8;rain;
Kaufingerstraße, München;2020-11-19 17:00:00 +0100;Thursday;2567;7;rain;
Kaufingerstraße, München;2020-11-19 18:00:00 +0100;Thursday;2531;7;cloudy;
Kaufingerstraße, München;2020-11-19 19:00:00 +0100;Thursday;1624;6;cloudy;
Kaufingerstraße, München;2020-11-19 20:00:00 +0100;Thursday;524;6;cloudy;
Kaufingerstraße, München;2020-11-19 21:00:00 +0100;Thursday;228;6;rain;
Kaufingerstraße, München;2020-11-19 22:00:00 +0100;Thursday;117;6;cloudy;
Kaufingerstraße, München;2020-11-19 23:00:00 +0100;Thursday;65;6;cloudy;
Kaufingerstraße, München;2020-11-20 00:00:00 +0100;Friday;58;5;cloudy;
Kaufingerstraße, München;2020-11-20 01:00:00 +0100;Friday;53;5;cloudy;
Kaufingerstraße, München;2020-11-20 02:00:00 +0100;Friday;46;5;cloudy;
Kaufingerstraße, München;2020-11-20 03:00:00 +0100;Friday;15;5;cloudy;
Kaufingerstraße, München;2020-11-20 04:00:00 +0100;Friday;21;5;rain;
Kaufingerstraße, München;2020-11-20 05:00:00 +0100;Friday;64;5;rain;
Kaufingerstraße, München;2020-11-20 06:00:00 +0100;Friday;127;5;rain;
Kaufingerstraße, München;2020-11-20 07:00:00 +0100;Friday;317;4;rain;
Kaufingerstraße, München;2020-11-20 08:00:00 +0100;Friday;536;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 09:00:00 +0100;Friday;1040;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 10:00:00 +0100;Friday;2026;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 11:00:00 +0100;Friday;3035;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 12:00:00 +0100;Friday;3473;5;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 13:00:00 +0100;Friday;4059;5;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 14:00:00 +0100;Friday;4429;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 15:00:00 +0100;Friday;4906;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 16:00:00 +0100;Friday;5481;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-20 17:00:00 +0100;Friday;5366;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-20 18:00:00 +0100;Friday;4386;2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-20 19:00:00 +0100;Friday;2988;2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-20 20:00:00 +0100;Friday;840;1;partly-cloudy-night;
Kaufingerstraße, München;2020-11-20 21:00:00 +0100;Friday;292;1;partly-cloudy-night;
Kaufingerstraße, München;2020-11-20 22:00:00 +0100;Friday;188;0;partly-cloudy-night;
Kaufingerstraße, München;2020-11-20 23:00:00 +0100;Friday;75;0;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 00:00:00 +0100;Saturday;41;-1;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 01:00:00 +0100;Saturday;21;-1;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 02:00:00 +0100;Saturday;24;-1;clear-night;
Kaufingerstraße, München;2020-11-21 03:00:00 +0100;Saturday;12;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 04:00:00 +0100;Saturday;3;-2;clear-night;
Kaufingerstraße, München;2020-11-21 05:00:00 +0100;Saturday;37;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 06:00:00 +0100;Saturday;81;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 07:00:00 +0100;Saturday;105;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 08:00:00 +0100;Saturday;137;-2;partly-cloudy-day;
Kaufingerstraße, München;2020-11-21 09:00:00 +0100;Saturday;759;-2;clear-day;
Kaufingerstraße, München;2020-11-21 10:00:00 +0100;Saturday;2262;0;clear-day;
Kaufingerstraße, München;2020-11-21 11:00:00 +0100;Saturday;4424;2;partly-cloudy-day;
Kaufingerstraße, München;2020-11-21 12:00:00 +0100;Saturday;6110;3;clear-day;
Kaufingerstraße, München;2020-11-21 13:00:00 +0100;Saturday;7848;4;clear-day;
Kaufingerstraße, München;2020-11-21 14:00:00 +0100;Saturday;9201;5;clear-day;
Kaufingerstraße, München;2020-11-21 15:00:00 +0100;Saturday;9581;4;clear-day;
Kaufingerstraße, München;2020-11-21 16:00:00 +0100;Saturday;9485;3;clear-day;
Kaufingerstraße, München;2020-11-21 17:00:00 +0100;Saturday;7745;2;clear-night;
Kaufingerstraße, München;2020-11-21 18:00:00 +0100;Saturday;5591;0;clear-night;
Kaufingerstraße, München;2020-11-21 19:00:00 +0100;Saturday;3515;0;clear-night;
Kaufingerstraße, München;2020-11-21 20:00:00 +0100;Saturday;1155;-1;clear-night;
Kaufingerstraße, München;2020-11-21 21:00:00 +0100;Saturday;378;-2;clear-night;
Kaufingerstraße, München;2020-11-21 22:00:00 +0100;Saturday;201;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-21 23:00:00 +0100;Saturday;74;-2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 00:00:00 +0100;Sunday;35;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 01:00:00 +0100;Sunday;30;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 02:00:00 +0100;Sunday;14;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 03:00:00 +0100;Sunday;4;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 04:00:00 +0100;Sunday;9;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 05:00:00 +0100;Sunday;6;-4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 06:00:00 +0100;Sunday;27;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 07:00:00 +0100;Sunday;59;-3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 08:00:00 +0100;Sunday;93;-3;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 09:00:00 +0100;Sunday;117;-2;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 10:00:00 +0100;Sunday;267;0;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 11:00:00 +0100;Sunday;558;2;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 12:00:00 +0100;Sunday;787;4;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 13:00:00 +0100;Sunday;1046;5;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 14:00:00 +0100;Sunday;1372;6;cloudy;
Kaufingerstraße, München;2020-11-22 15:00:00 +0100;Sunday;1590;6;partly-cloudy-day;
Kaufingerstraße, München;2020-11-22 16:00:00 +0100;Sunday;1511;5;cloudy;
Kaufingerstraße, München;2020-11-22 17:00:00 +0100;Sunday;1407;4;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 18:00:00 +0100;Sunday;695;3;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 19:00:00 +0100;Sunday;482;2;partly-cloudy-night;
Kaufingerstraße, München;2020-11-22 20:00:00 +0100;Sunday;279;1;cloudy;
Kaufingerstraße, München;2020-11-22 21:00:00 +0100;Sunday;140;1;cloudy;
Kaufingerstraße, München;2020-11-22 22:00:00 +0100;Sunday;117;1;cloudy;
Kaufingerstraße, München;2020-11-22 23:00:00 +0100;Sunday;40;1;cloudy;
Kaufingerstraße, München;2020-11-23 00:00:00 +0100;Monday;8;1;cloudy;
Kaufingerstraße, München;2020-11-23 01:00:00 +0100;Monday;21;1;cloudy;
Kaufingerstraße, München;2020-11-23 02:00:00 +0100;Monday;17;1;cloudy;
Kaufingerstraße, München;2020-11-23 03:00:00 +0100;Monday;6;1;cloudy;
Kaufingerstraße, München;2020-11-23 04:00:00 +0100;Monday;11;0;cloudy;
Kaufingerstraße, München;2020-11-23 05:00:00 +0100;Monday;100;0;cloudy;
Kaufingerstraße, München;2020-11-23 06:00:00 +0100;Monday;127;0;cloudy;
Kaufingerstraße, München;2020-11-23 07:00:00 +0100;Monday;298;1;cloudy;
Kaufingerstraße, München;2020-11-23 08:00:00 +0100;Monday;549;1;cloudy;
Kaufingerstraße, München;2020-11-23 09:00:00 +0100;Monday;990;2;cloudy;
Kaufingerstraße, München;2020-11-23 10:00:00 +0100;Monday;1872;4;cloudy;
Kaufingerstraße, München;2020-11-23 11:00:00 +0100;Monday;2884;5;cloudy;
Kaufingerstraße, München;2020-11-23 12:00:00 +0100;Monday;3588;7;cloudy;
Kaufingerstraße, München;2020-11-23 13:00:00 +0100;Monday;3753;7;cloudy;
Kaufingerstraße, München;2020-11-23 14:00:00 +0100;Monday;3675;7;cloudy;
Kaufingerstraße, München;2020-11-23 15:00:00 +0100;Monday;3805;6;cloudy;
